DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_67, CachedDataProbablyExists, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf874F49BF__5C91EA0C9360E02083849A5E90E1FE0BF6D46BDB, StartTime=2015.11.12-14.02.28, HierarchicalDDC, Duration=0.153400ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_68, CachedDataProbablyExists, Parent=DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_67, StartTime=2015.11.12-14.02.28, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.101790ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_71, CachedDataProbablyExists, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf874F49BF__AB5E86767008460236DA710C04763306A653015D, StartTime=2015.11.12-14.02.30, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.128880ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_72, CachedDataProbablyExists, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf874F49BF__AB5E86767008460236DA710C04763306A653015D, StartTime=2015.11.12-14.02.30, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.075843ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_240, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Materials/M_MR_Gold.uasset, FlushAsyncLoading=0.015110ms, FlushStreamingFunc=0.005420ms, BlockTillAllRequestsFinished=0.004560ms, ResetLoadersForSaveUnMarkAllObjects=0.305943ms, TagPackageExports=0.607610ms, BeginCacheForCookedPlatformData=0.007700ms, SerializeImports=0.681456ms, GatherLocalizableTextData=0.003707ms, MarkNames=0.006843ms, SerializeSummary=0.010550ms, SerializeNames=0.088107ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.056457ms, SortExportsNonSeekfree=0.060160ms, SortExportsSeekfreeConstructor=0.008270ms, SortExportsSeekfreeInner=1.059540ms, SortExportsSeekfree=0.003994ms, BuildDependencyMap=0.011690ms, SerializeImportMap=0.005417ms, SerializeExportMap=0.004563ms, SerializeDependencyMap=0.002850ms, SerializeStringAssetReferenceMap=0.004277ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021387ms, SerializeExports=1.518883ms, SerializeBulkData=0.022810ms, AsyncWrite=0.274580ms, UnaccountedTime=0.412297ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_73, CachedDataProbablyExists, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf874F49BF__AB5E86767008460236DA710C04763306A653015D, StartTime=2015.11.12-14.02.30, HierarchicalDDC, Duration=0.089530ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_74, CachedDataProbablyExists, Parent=DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_73, StartTime=2015.11.12-14.02.30, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.074420ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_294, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufA29AE21A__57345A2623CAD01EBAEB974886820719E7465444, StartTime=2015.11.12-14.02.30, HierarchicalDDC, Retrieved=false, Duration=0.103220ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_295, CachedDataProbablyExists, Parent=DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_294, StartTime=2015.11.12-14.02.30, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.081547ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_296, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufA29AE21A__6CE9F88599534F3C32C1C34BFB111F5C35FD5E2F, StartTime=2015.11.12-14.02.30, HierarchicalDDC, Retrieved=false, Duration=0.113767ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_297, CachedDataProbablyExists, Parent=DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_296, StartTime=2015.11.12-14.02.30, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.096943ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/Materials/M_MR_Stone.uasset, AllOfLoadPackage_Duration=31.884030ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000287ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.009693ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.215843ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.023380ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.963973ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_241, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Materials/M_MR_Stone.uasset, FlushAsyncLoading=0.009693ms, FlushStreamingFunc=0.003137ms, BlockTillAllRequestsFinished=0.003424ms, ResetLoadersForSaveUnMarkAllObjects=0.299670ms, TagPackageExports=0.035927ms, BeginCacheForCookedPlatformData=0.005130ms, SerializeImports=0.060450ms, GatherLocalizableTextData=0.003137ms, MarkNames=0.003990ms, SerializeSummary=0.009980ms, SerializeNames=0.028227ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.016253ms, SortExportsNonSeekfree=0.014257ms, SortExportsSeekfreeConstructor=0.008270ms, SortExportsSeekfreeInner=0.352133ms, SortExportsSeekfree=0.003707ms, BuildDependencyMap=0.008553ms, SerializeImportMap=0.003137ms, SerializeExportMap=0.002567ms, SerializeDependencyMap=0.001997ms, SerializeStringAssetReferenceMap=0.001997ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016253ms, SerializeExports=0.037350ms, SerializeBulkData=0.010550ms, AsyncWrite=0.054460ms, UnaccountedTime=0.282846ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/Materials/M_MR_Rock3.uasset, AllOfLoadPackage_Duration=0.039633ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000287ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003990ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.036780ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.012543ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.676563ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_242, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Materials/M_MR_Rock3.uasset, FlushAsyncLoading=0.012547ms, FlushStreamingFunc=0.004277ms, BlockTillAllRequestsFinished=0.003990ms, ResetLoadersForSaveUnMarkAllObjects=0.256047ms, TagPackageExports=0.011407ms, BeginCacheForCookedPlatformData=0.002850ms, SerializeImports=0.017393ms, GatherLocalizableTextData=0.002280ms, MarkNames=0.004847ms, SerializeSummary=0.006273ms, SerializeNames=0.019390ms, SerializeGatherableTextData=0.001427ms, BuildExportMap=0.009693ms, SortExportsNonSeekfree=0.003137ms, SortExportsSeekfreeConstructor=0.006273ms, SortExportsSeekfreeInner=0.264600ms, SortExportsSeekfree=0.003420ms, BuildDependencyMap=0.005417ms, SerializeImportMap=0.002567ms, SerializeExportMap=0.001997ms, SerializeDependencyMap=0.001710ms, SerializeStringAssetReferenceMap=0.001710ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015114ms, SerializeExports=0.010263ms, SerializeBulkData=0.007413ms, AsyncWrite=0.048187ms, UnaccountedTime=0.251200ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/Materials/M_MR_Rock2.uasset, AllOfLoadPackage_Duration=0.048187ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003137ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.040203ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.012547ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.855623ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_243, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Materials/M_MR_Rock2.uasset, FlushAsyncLoading=0.009980ms, FlushStreamingFunc=0.004277ms, BlockTillAllRequestsFinished=0.003424ms, ResetLoadersForSaveUnMarkAllObjects=0.288267ms, TagPackageExports=0.011690ms, BeginCacheForCookedPlatformData=0.002850ms, SerializeImports=0.018533ms, GatherLocalizableTextData=0.002280ms, MarkNames=0.004563ms, SerializeSummary=0.006557ms, SerializeNames=0.019107ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.009980ms, SortExportsNonSeekfree=0.003420ms, SortExportsSeekfreeConstructor=0.006843ms, SortExportsSeekfreeInner=0.267167ms, SortExportsSeekfree=0.003420ms, BuildDependencyMap=0.005133ms, SerializeImportMap=0.002280ms, SerializeExportMap=0.001997ms, SerializeDependencyMap=0.001710ms, SerializeStringAssetReferenceMap=0.001710ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014827ms, SerializeExports=0.010550ms, SerializeBulkData=0.007130ms, AsyncWrite=0.052180ms, UnaccountedTime=0.349566ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/Materials/M_MR_Crystal_Red.uasset, AllOfLoadPackage_Duration=7.095449ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000570ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003137ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.046194ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.015110ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.616113ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_244, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Materials/M_MR_Crystal_Red.uasset, FlushAsyncLoading=0.015397ms, FlushStreamingFunc=0.004277ms, BlockTillAllRequestsFinished=0.003707ms, ResetLoadersForSaveUnMarkAllObjects=0.272013ms, TagPackageExports=0.010267ms, BeginCacheForCookedPlatformData=0.003420ms, SerializeImports=0.017110ms, GatherLocalizableTextData=0.002850ms, MarkNames=0.003994ms, SerializeSummary=0.009406ms, SerializeNames=0.011690ms, SerializeGatherableTextData=0.001714ms, BuildExportMap=0.009406ms, SortExportsNonSeekfree=0.003994ms, SortExportsSeekfreeConstructor=0.009693ms, SortExportsSeekfreeInner=0.119187ms, SortExportsSeekfree=0.003137ms, BuildDependencyMap=0.005700ms, SerializeImportMap=0.002280ms, SerializeExportMap=0.001997ms, SerializeDependencyMap=0.001997ms, SerializeStringAssetReferenceMap=0.001710ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015683ms, SerializeExports=0.007983ms, SerializeBulkData=0.007413ms, AsyncWrite=0.052750ms, UnaccountedTime=0.238083ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/Mannequin/Character/Textures/UE4_Mannequin_MAT_MASKA.uasset, AllOfLoadPackage_Duration=0.750452ms, AllOfLoadPackage_HitCount=22, ResolveRedirectors_Duration=0.001423ms, ResolveRedirectors_HitCount=22, CacheForCookedPlatformData_Duration=2.512276ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.053320ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.067580ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.553049ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_298, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__93E5E5D4F615EF636436CEFD35B5A384CC018943, StartTime=2015.11.12-14.02.30, HierarchicalDDC, Duration=0.018250ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_75, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__93E5E5D4F615EF636436CEFD35B5A384CC018943, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=4452 bytes, Retrieved=true, Duration=0.151686ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_85, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__07A88AF74FC1E73AB09610F8C968130817CECAC3, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=1.161333ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_86, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__36D14B777ED17E3D5FC75B48AED96537AE53896D, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=0.439387ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_87, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__60DD8B40791EDDF0CEA9C6EA24FB368B50CCE7B2, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.163380ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_88, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__54360FB6FDE14A1E68B0C73A350C5AF456C27A04, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.073850ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_245, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Character/Textures/UE4_Mannequin_MAT_MASKA.uasset, FlushAsyncLoading=0.013970ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.003707ms, ResetLoadersForSaveUnMarkAllObjects=0.220407ms, TagPackageExports=0.042770ms, BeginCacheForCookedPlatformData=0.029083ms, SerializeImports=0.048473ms, GatherLocalizableTextData=0.002563ms, MarkNames=0.003994ms, SerializeSummary=0.009410ms, SerializeNames=0.017393ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.009693ms, SortExportsNonSeekfree=0.003994ms, SortExportsSeekfreeConstructor=0.009693ms, SortExportsSeekfreeInner=0.156820ms, SortExportsSeekfree=0.002567ms, BuildDependencyMap=0.006273ms, SerializeImportMap=0.003707ms, SerializeExportMap=0.002280ms, SerializeDependencyMap=0.001714ms, SerializeStringAssetReferenceMap=0.001993ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011690ms, SerializeExports=0.044767ms, SerializeBulkData=0.137433ms, AsyncWrite=0.305090ms, UnaccountedTime=0.340160ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
../../../Engine/Content/MobileResources/HUD/T_Castle_ThumbstickOutter.uasset, AllOfLoadPackage_Duration=9.313755ms, AllOfLoadPackage_HitCount=3, ResolveRedirectors_Duration=0.000853ms, ResolveRedirectors_HitCount=3, CacheForCookedPlatformData_Duration=0.450790ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.047330ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.068430ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.050079ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_299, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9F5B2DF1453DB1272733529F5E95869__4EB2A0ED4F34B3CC6C624508CD3BBE64BBA526A0, StartTime=2015.11.12-14.02.30, HierarchicalDDC, Duration=0.008270ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_76, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9F5B2DF1453DB1272733529F5E95869__4EB2A0ED4F34B3CC6C624508CD3BBE64BBA526A0, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=65848 bytes, Retrieved=true, Duration=0.211280ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_246, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/T_Castle_ThumbstickOutter.uasset, FlushAsyncLoading=0.009406ms, FlushStreamingFunc=0.003137ms, BlockTillAllRequestsFinished=0.003424ms, ResetLoadersForSaveUnMarkAllObjects=0.222400ms, TagPackageExports=0.043340ms, BeginCacheForCookedPlatformData=0.028796ms, SerializeImports=0.046764ms, GatherLocalizableTextData=0.002563ms, MarkNames=0.003707ms, SerializeSummary=0.008840ms, SerializeNames=0.016537ms, SerializeGatherableTextData=0.001714ms, BuildExportMap=0.009693ms, SortExportsNonSeekfree=0.003707ms, SortExportsSeekfreeConstructor=0.010263ms, SortExportsSeekfreeInner=0.147127ms, SortExportsSeekfree=0.002284ms, BuildDependencyMap=0.006557ms, SerializeImportMap=0.002567ms, SerializeExportMap=0.001997ms, SerializeDependencyMap=0.001710ms, SerializeStringAssetReferenceMap=0.001710ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009980ms, SerializeExports=0.048757ms, SerializeBulkData=0.008553ms, AsyncWrite=0.067007ms, UnaccountedTime=0.393476ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
../../../Engine/Content/MobileResources/HUD/MobileHUDDirectionPad.uasset, AllOfLoadPackage_Duration=6.731614ms, AllOfLoadPackage_HitCount=81, ResolveRedirectors_Duration=0.007972ms, ResolveRedirectors_HitCount=81, CacheForCookedPlatformData_Duration=8.881781ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.072423ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.104077ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.199203ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_300, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3F3B1DD44FE006226A690596DBDDE__A8F0AA4345DA63B02C5E76E8CDD15A76D906C9DE, StartTime=2015.11.12-14.02.30, HierarchicalDDC, Duration=0.015114ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_89, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3F3B1DD44FE006226A690596DBDDE__A8F0AA4345DA63B02C5E76E8CDD15A76D906C9DE, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=6309 bytes, Retrieved=true, Duration=7.812831ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_77, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3F3B1DD44FE006226A690596DBDDE__124F7D8D2718E263E1691CDD9F88C4222659C194, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.732783ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_247, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDDirectionPad.uasset, FlushAsyncLoading=0.014544ms, FlushStreamingFunc=0.003990ms, BlockTillAllRequestsFinished=0.003707ms, ResetLoadersForSaveUnMarkAllObjects=0.202443ms, TagPackageExports=0.041913ms, BeginCacheForCookedPlatformData=0.029940ms, SerializeImports=0.047900ms, GatherLocalizableTextData=0.002567ms, MarkNames=0.003424ms, SerializeSummary=0.009406ms, SerializeNames=0.015397ms, SerializeGatherableTextData=0.001714ms, BuildExportMap=0.009406ms, SortExportsNonSeekfree=0.003707ms, SortExportsSeekfreeConstructor=0.009980ms, SortExportsSeekfreeInner=0.148840ms, SortExportsSeekfree=0.002563ms, BuildDependencyMap=0.006273ms, SerializeImportMap=0.002284ms, SerializeExportMap=0.002280ms, SerializeDependencyMap=0.001997ms, SerializeStringAssetReferenceMap=0.001710ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263ms, SerializeExports=0.049613ms, SerializeBulkData=0.007983ms, AsyncWrite=0.062443ms, UnaccountedTime=0.403743ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
../../../Engine/Content/MobileResources/T_MobileControls_texture.uasset, AllOfLoadPackage_Duration=2.754658ms, AllOfLoadPackage_HitCount=108, ResolveRedirectors_Duration=0.006545ms, ResolveRedirectors_HitCount=108, CacheForCookedPlatformData_Duration=8.462641ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.047900ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.065010ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.400789ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_301, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__7741C2B795775BFA3104662CBC48EFE5FD9B7782, StartTime=2015.11.12-14.02.30, HierarchicalDDC, Duration=0.010550ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_78, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__7741C2B795775BFA3104662CBC48EFE5FD9B7782, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=6899 bytes, Retrieved=true, Duration=7.525709ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_69, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__B6179C1D92F62425940B03B442B5BB2F36D1378A, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.113767ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_90, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__CE9E8C2753F09B87FABEC48764BCDF5C0418506D, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=0.455067ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_70, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__B5858B18ACEB8D7AEB6A29EACA75015ECEE0FAB6, StartTime=2015.11.12-14.02.30, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.051323ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
