SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_292, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/Obsticles/Mine_cart.uasset, FlushAsyncLoading=0.016816ms, FlushStreamingFunc=0.003833ms, BlockTillAllRequestsFinished=0.003837ms, ResetLoadersForSaveUnMarkAllObjects=1.260012ms, TagPackageExports=5.057748ms, BeginCacheForCookedPlatformData=0.015635ms, SerializeImports=0.472911ms, GatherLocalizableTextData=0.005018ms, MarkNames=0.028908ms, SerializeSummary=0.011802ms, SerializeNames=0.187632ms, SerializeGatherableTextData=0.004128ms, BuildExportMap=0.251945ms, SortExportsNonSeekfree=0.807162ms, SortExportsSeekfreeConstructor=0.010327ms, SortExportsSeekfreeInner=9.111557ms, SortExportsSeekfree=0.007965ms, BuildDependencyMap=0.043958ms, SerializeImportMap=0.011507ms, SerializeExportMap=0.015929ms, SerializeDependencyMap=0.005607ms, SerializeStringAssetReferenceMap=0.002064ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.029501ms, SerializeExports=0.190876ms, SerializeBulkData=0.011504ms, AsyncWrite=0.080835ms, UnaccountedTime=0.105027ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/MineRush/Blueprints/Obsticles/GAs.uasset, AllOfLoadPackage_Duration=21.134622ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000294ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.064608ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.065494ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.114467ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=12.291823ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_293, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/Obsticles/GAs.uasset, FlushAsyncLoading=0.018585ms, FlushStreamingFunc=0.003837ms, BlockTillAllRequestsFinished=0.003539ms, ResetLoadersForSaveUnMarkAllObjects=0.097357ms, TagPackageExports=3.066983ms, BeginCacheForCookedPlatformData=0.011209ms, SerializeImports=0.241324ms, GatherLocalizableTextData=0.004426ms, MarkNames=0.017110ms, SerializeSummary=0.011209ms, SerializeNames=0.071984ms, SerializeGatherableTextData=0.001770ms, BuildExportMap=0.121254ms, SortExportsNonSeekfree=0.322450ms, SortExportsSeekfreeConstructor=0.008851ms, SortExportsSeekfreeInner=3.238682ms, SortExportsSeekfree=0.005603ms, BuildDependencyMap=0.024192ms, SerializeImportMap=0.007082ms, SerializeExportMap=0.009440ms, SerializeDependencyMap=0.003833ms, SerializeStringAssetReferenceMap=0.001773ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013273ms, SerializeExports=0.085849ms, SerializeBulkData=0.010327ms, AsyncWrite=0.072572ms, UnaccountedTime=0.084374ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/MineRush/Blueprints/MineBlocks/MineBLock.uasset, AllOfLoadPackage_Duration=0.043076ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000294ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.477631ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.065789ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.581473ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=53.371277ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_294, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/MineBlocks/MineBLock.uasset, FlushAsyncLoading=0.018291ms, FlushStreamingFunc=0.003539ms, BlockTillAllRequestsFinished=0.003837ms, ResetLoadersForSaveUnMarkAllObjects=0.245746ms, TagPackageExports=20.091742ms, BeginCacheForCookedPlatformData=0.025079ms, SerializeImports=0.768218ms, GatherLocalizableTextData=0.004720ms, MarkNames=0.049271ms, SerializeSummary=0.012092ms, SerializeNames=0.207104ms, SerializeGatherableTextData=0.003539ms, BuildExportMap=0.627205ms, SortExportsNonSeekfree=2.334163ms, SortExportsSeekfreeConstructor=0.012096ms, SortExportsSeekfreeInner=4.528194ms, SortExportsSeekfree=0.007078ms, BuildDependencyMap=0.065789ms, SerializeImportMap=0.017699ms, SerializeExportMap=0.026260ms, SerializeDependencyMap=0.008263ms, SerializeStringAssetReferenceMap=0.002064ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025373ms, SerializeExports=0.199430ms, SerializeBulkData=0.010621ms, AsyncWrite=0.081129ms, UnaccountedTime=0.123609ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/MineRush/Blueprints/Core/SpawnPoint.uasset, AllOfLoadPackage_Duration=0.046909ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.028320ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.059295ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.041891ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=8.392312ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_295, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/Core/SpawnPoint.uasset, FlushAsyncLoading=0.017405ms, FlushStreamingFunc=0.003245ms, BlockTillAllRequestsFinished=0.003248ms, ResetLoadersForSaveUnMarkAllObjects=0.077292ms, TagPackageExports=1.677163ms, BeginCacheForCookedPlatformData=0.007376ms, SerializeImports=0.098832ms, GatherLocalizableTextData=0.003539ms, MarkNames=0.011209ms, SerializeSummary=0.008851ms, SerializeNames=0.036582ms, SerializeGatherableTextData=0.001770ms, BuildExportMap=0.096764ms, SortExportsNonSeekfree=0.032157ms, SortExportsSeekfreeConstructor=0.009444ms, SortExportsSeekfreeInner=3.238089ms, SortExportsSeekfree=0.005312ms, BuildDependencyMap=0.015043ms, SerializeImportMap=0.005901ms, SerializeExportMap=0.004426ms, SerializeDependencyMap=0.002656ms, SerializeStringAssetReferenceMap=0.001770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012688ms, SerializeExports=0.047497ms, SerializeBulkData=0.009440ms, AsyncWrite=0.066966ms, UnaccountedTime=0.087619ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/MineRush/Blueprints/Core/SideScrollerGameMode.uasset, AllOfLoadPackage_Duration=6.981838ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000294ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006784ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.061952ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.021532ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.396720ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_296, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/Core/SideScrollerGameMode.uasset, FlushAsyncLoading=0.016522ms, FlushStreamingFunc=0.003245ms, BlockTillAllRequestsFinished=0.002950ms, ResetLoadersForSaveUnMarkAllObjects=0.071395ms, TagPackageExports=0.291180ms, BeginCacheForCookedPlatformData=0.006489ms, SerializeImports=0.056349ms, GatherLocalizableTextData=0.003245ms, MarkNames=0.008263ms, SerializeSummary=0.008553ms, SerializeNames=0.025962ms, SerializeGatherableTextData=0.001770ms, BuildExportMap=0.048384ms, SortExportsNonSeekfree=0.015341ms, SortExportsSeekfreeConstructor=0.008259ms, SortExportsSeekfreeInner=3.410973ms, SortExportsSeekfree=0.005603ms, BuildDependencyMap=0.011802ms, SerializeImportMap=0.004131ms, SerializeExportMap=0.003245ms, SerializeDependencyMap=0.002358ms, SerializeStringAssetReferenceMap=0.002068ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011504ms, SerializeExports=0.026256ms, SerializeBulkData=0.008557ms, AsyncWrite=0.059001ms, UnaccountedTime=0.072576ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/MineRush/Blueprints/Core/Camera.uasset, AllOfLoadPackage_Duration=0.038646ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000294ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.086438ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.060182ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.116237ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=12.545835ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_297, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/Core/Camera.uasset, FlushAsyncLoading=0.015341ms, FlushStreamingFunc=0.003539ms, BlockTillAllRequestsFinished=0.032451ms, ResetLoadersForSaveUnMarkAllObjects=0.191759ms, TagPackageExports=2.885252ms, BeginCacheForCookedPlatformData=0.011504ms, SerializeImports=0.207104ms, GatherLocalizableTextData=0.004720ms, MarkNames=0.019174ms, SerializeSummary=0.010915ms, SerializeNames=0.100896ms, SerializeGatherableTextData=0.002068ms, BuildExportMap=0.157241ms, SortExportsNonSeekfree=0.146918ms, SortExportsSeekfreeConstructor=0.010621ms, SortExportsSeekfreeInner=4.274186ms, SortExportsSeekfree=0.006195ms, BuildDependencyMap=0.022717ms, SerializeImportMap=0.007968ms, SerializeExportMap=0.007372ms, SerializeDependencyMap=0.003539ms, SerializeStringAssetReferenceMap=0.001773ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020061ms, SerializeExports=0.089977ms, SerializeBulkData=0.010621ms, AsyncWrite=0.072576ms, UnaccountedTime=0.089981ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/MineRush/Blueprints/Character/Mole/MoleSkeletalMesh_Skeleton.uasset, AllOfLoadPackage_Duration=0.038058ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000294ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002362ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.063132ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010621ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.354121ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_298, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/Character/Mole/MoleSkeletalMesh_Skeleton.uasset, FlushAsyncLoading=0.018880ms, FlushStreamingFunc=0.003539ms, BlockTillAllRequestsFinished=0.003539ms, ResetLoadersForSaveUnMarkAllObjects=0.078183ms, TagPackageExports=0.018291ms, BeginCacheForCookedPlatformData=0.002950ms, SerializeImports=0.037760ms, GatherLocalizableTextData=0.002950ms, MarkNames=0.002950ms, SerializeSummary=0.007965ms, SerializeNames=0.053398ms, SerializeGatherableTextData=0.002950ms, BuildExportMap=0.008851ms, SortExportsNonSeekfree=0.004426ms, SortExportsSeekfreeConstructor=0.009440ms, SortExportsSeekfreeInner=0.085849ms, SortExportsSeekfree=0.002950ms, BuildDependencyMap=0.005309ms, SerializeImportMap=0.002358ms, SerializeExportMap=0.001773ms, SerializeDependencyMap=0.001770ms, SerializeStringAssetReferenceMap=0.001770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010327ms, SerializeExports=0.032451ms, SerializeBulkData=0.007082ms, AsyncWrite=0.054576ms, UnaccountedTime=0.064608ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/Mannequin/Character/Mesh/UE4_Mannequin_Skeleton.uasset, AllOfLoadPackage_Duration=0.050150ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000294ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002950ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.050746ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010032ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.469471ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_299, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Character/Mesh/UE4_Mannequin_Skeleton.uasset, FlushAsyncLoading=0.011802ms, FlushStreamingFunc=0.002950ms, BlockTillAllRequestsFinished=0.002652ms, ResetLoadersForSaveUnMarkAllObjects=0.065494ms, TagPackageExports=0.022717ms, BeginCacheForCookedPlatformData=0.002950ms, SerializeImports=0.046317ms, GatherLocalizableTextData=0.002652ms, MarkNames=0.003248ms, SerializeSummary=0.007078ms, SerializeNames=0.063132ms, SerializeGatherableTextData=0.001773ms, BuildExportMap=0.006784ms, SortExportsNonSeekfree=0.003539ms, SortExportsSeekfreeConstructor=0.007968ms, SortExportsSeekfreeInner=0.079948ms, SortExportsSeekfree=0.002950ms, BuildDependencyMap=0.004720ms, SerializeImportMap=0.002362ms, SerializeExportMap=0.002064ms, SerializeDependencyMap=0.001770ms, SerializeStringAssetReferenceMap=0.001770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009738ms, SerializeExports=0.048678ms, SerializeBulkData=0.007078ms, AsyncWrite=0.055756ms, UnaccountedTime=0.074640ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/Mannequin/Character/Mesh/SK_Mannequin_PhysicsAsset.uasset, AllOfLoadPackage_Duration=3.084093ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.050150ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006493ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.057235ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019178ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.900798ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_300, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Character/Mesh/SK_Mannequin_PhysicsAsset.uasset, FlushAsyncLoading=0.014752ms, FlushStreamingFunc=0.003833ms, BlockTillAllRequestsFinished=0.003543ms, ResetLoadersForSaveUnMarkAllObjects=0.074934ms, TagPackageExports=0.218604ms, BeginCacheForCookedPlatformData=0.005607ms, SerializeImports=0.343103ms, GatherLocalizableTextData=0.003539ms, MarkNames=0.008851ms, SerializeSummary=0.008263ms, SerializeNames=0.062838ms, SerializeGatherableTextData=0.002064ms, BuildExportMap=0.018585ms, SortExportsNonSeekfree=1.226380ms, SortExportsSeekfreeConstructor=0.016816ms, SortExportsSeekfreeInner=1.033440ms, SortExportsSeekfree=0.006489ms, BuildDependencyMap=0.027142ms, SerializeImportMap=0.005309ms, SerializeExportMap=0.015635ms, SerializeDependencyMap=0.006199ms, SerializeStringAssetReferenceMap=0.003539ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016816ms, SerializeExports=0.539582ms, SerializeBulkData=0.014458ms, AsyncWrite=0.092044ms, UnaccountedTime=0.113584ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/Mannequin/Character/Mesh/SK_Mannequin.uasset, AllOfLoadPackage_Duration=0.040416ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000294ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005018ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.072870ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.016820ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.706783ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_301, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Character/Mesh/SK_Mannequin.uasset, FlushAsyncLoading=0.015929ms, FlushStreamingFunc=0.004426ms, BlockTillAllRequestsFinished=0.003245ms, ResetLoadersForSaveUnMarkAllObjects=0.211820ms, TagPackageExports=0.116237ms, BeginCacheForCookedPlatformData=0.004131ms, SerializeImports=0.136297ms, GatherLocalizableTextData=0.003245ms, MarkNames=0.006489ms, SerializeSummary=0.007965ms, SerializeNames=0.098832ms, SerializeGatherableTextData=0.002652ms, BuildExportMap=0.024192ms, SortExportsNonSeekfree=0.004131ms, SortExportsSeekfreeConstructor=0.008851ms, SortExportsSeekfreeInner=0.695940ms, SortExportsSeekfree=0.005607ms, BuildDependencyMap=0.008259ms, SerializeImportMap=0.005309ms, SerializeExportMap=0.002950ms, SerializeDependencyMap=0.002362ms, SerializeStringAssetReferenceMap=0.002064ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016224ms, SerializeExports=1.984276ms, SerializeBulkData=0.017997ms, AsyncWrite=1.205139ms, UnaccountedTime=0.085849ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Content/Mannequin/Character/Materials/MaterialLayers/T_ML_Rubber_Blue_01_N.uasset, AllOfLoadPackage_Duration=1.236133ms, AllOfLoadPackage_HitCount=43, ResolveRedirectors_Duration=0.003837ms, ResolveRedirectors_HitCount=43, CacheForCookedPlatformData_Duration=4.724678ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.067558ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.075821ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.310768ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId1D5241BC4D92488BF99B11B936A12A6E_386, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___CF70F1551B9B3BAA91EF94E1C1B6B6F013D72556, StartTime=2015.11.25-15.29.00, HierarchicalDDC, Duration=0.010919ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId633A96F940B89FAFCFC5BAAE04F9193D_43, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___CF70F1551B9B3BAA91EF94E1C1B6B6F013D72556, StartTime=2015.11.25-15.29.00, HierarchicalDDC, DataSize=6882 bytes, Retrieved=true, Duration=0.143379ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId3BBB43984D73EC019ABD83987D227F47_53, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___E4261310C6827BE0699E0E38E182C3B841FFD2EB, StartTime=2015.11.25-15.29.00, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=4.067086ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId616BF7244A53A77652201CB722BD071A_63, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___8840DF5883E6EC5500D3350FB12B05898FBAE0C5, StartTime=2015.11.25-15.29.00, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=1.231395ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId1DD39DD74D705472356017BE7533E400_79, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___656A5593B9A79465290398ABD19F32BF841D32E1, StartTime=2015.11.25-15.29.00, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=3.083207ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_302, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Character/Materials/MaterialLayers/T_ML_Rubber_Blue_01_N.uasset, FlushAsyncLoading=0.021830ms, FlushStreamingFunc=0.004720ms, BlockTillAllRequestsFinished=0.004131ms, ResetLoadersForSaveUnMarkAllObjects=0.203855ms, TagPackageExports=0.057530ms, BeginCacheForCookedPlatformData=0.032451ms, SerializeImports=0.051335ms, GatherLocalizableTextData=0.002947ms, MarkNames=0.003837ms, SerializeSummary=0.009440ms, SerializeNames=0.020061ms, SerializeGatherableTextData=0.002068ms, BuildExportMap=0.009734ms, SortExportsNonSeekfree=0.004131ms, SortExportsSeekfreeConstructor=0.010028ms, SortExportsSeekfreeInner=0.156950ms, SortExportsSeekfree=0.002652ms, BuildDependencyMap=0.006787ms, SerializeImportMap=0.004426ms, SerializeExportMap=0.002358ms, SerializeDependencyMap=0.002064ms, SerializeStringAssetReferenceMap=0.001770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015341ms, SerializeExports=0.050448ms, SerializeBulkData=0.096470ms, AsyncWrite=0.206806ms, UnaccountedTime=0.152525ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
../../../Engine/Content/MobileResources/HUD/MobileHUDDirectionPad2.uasset, AllOfLoadPackage_Duration=3.529269ms, AllOfLoadPackage_HitCount=11, ResolveRedirectors_Duration=0.001177ms, ResolveRedirectors_HitCount=11, CacheForCookedPlatformData_Duration=1.075625ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.069920ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.073455ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.647662ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId1D5241BC4D92488BF99B11B936A12A6E_387, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F562DDF94D8D885AE92078A9DD770__536E815204A7A55A1C3DC28912842A9998DC951D, StartTime=2015.11.25-15.29.00, HierarchicalDDC, Duration=0.011802ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId1DD39DD74D705472356017BE7533E400_80, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F562DDF94D8D885AE92078A9DD770__536E815204A7A55A1C3DC28912842A9998DC951D, StartTime=2015.11.25-15.29.00, HierarchicalDDC, DataSize=3883 bytes, Retrieved=true, Duration=0.554629ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId7593569746D060E4A536FABA043899B0_82, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F562DDF94D8D885AE92078A9DD770__A885F07B0952CD16CE13DADC3D75FAA72804CE9A, StartTime=2015.11.25-15.29.00, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.176124ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
DDCTransactionId3BBB43984D73EC019ABD83987D227F47_54, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F562DDF94D8D885AE92078A9DD770__E711B9F5E3FE93BF616817FF2150AFFDB1723C2E, StartTime=2015.11.25-15.29.00, HierarchicalDDC, DataSize=8454 bytes, Retrieved=true, Duration=0.092044ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
SavePackageTransactionIdD2C7722A4113A9E46D27099079A48B1F_303, Filename=E:/University Work/Junior Senior/MiningRush - V2/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDDirectionPad2.uasset, FlushAsyncLoading=0.010032ms, FlushStreamingFunc=0.003833ms, BlockTillAllRequestsFinished=0.003543ms, ResetLoadersForSaveUnMarkAllObjects=0.082307ms, TagPackageExports=0.047203ms, BeginCacheForCookedPlatformData=0.032451ms, SerializeImports=0.050154ms, GatherLocalizableTextData=0.002656ms, MarkNames=0.003245ms, SerializeSummary=0.008259ms, SerializeNames=0.014458ms, SerializeGatherableTextData=0.001475ms, BuildExportMap=0.008851ms, SortExportsNonSeekfree=0.004128ms, SortExportsSeekfreeConstructor=0.010621ms, SortExportsSeekfreeInner=0.162851ms, SortExportsSeekfree=0.002947ms, BuildDependencyMap=0.006199ms, SerializeImportMap=0.002358ms, SerializeExportMap=0.002362ms, SerializeDependencyMap=0.001773ms, SerializeStringAssetReferenceMap=0.001770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011504ms, SerializeExports=0.052217ms, SerializeBulkData=0.008557ms, AsyncWrite=0.067558ms, UnaccountedTime=0.122726ms, RunGuid=RunID8EAD5AD749CC63AAD17AAEB54DDA0EC4
