DDCTransactionId129F4CF54D5A72B0193B0E96AF8F4D38_57, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D5542AFE4886708885DF42B1BE8F6__E8E1BDB0D057288DAED17D58CD776918028D2DCF, StartTime=2015.11.05-15.51.27, HierarchicalDDC, DataSize=2244 bytes, Retrieved=true, Duration=5.777583ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_71, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D5542AFE4886708885DF42B1BE8F6__E1EF18F9937084B0C07D23A905483B754F02B379, StartTime=2015.11.05-15.51.27, HierarchicalDDC, DataSize=4358 bytes, Retrieved=true, Duration=0.094950ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_238, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDButton2_off.uasset, FlushAsyncLoading=0.015114ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.003420ms, ResetLoadersForSaveUnMarkAllObjects=0.178207ms, TagPackageExports=0.042483ms, BeginCacheForCookedPlatformData=0.029370ms, SerializeImports=0.047904ms, GatherLocalizableTextData=0.002563ms, MarkNames=0.003424ms, SerializeSummary=0.009123ms, SerializeNames=0.015683ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.009693ms, SortExportsNonSeekfree=0.003707ms, SortExportsSeekfreeConstructor=0.009980ms, SortExportsSeekfreeInner=0.198167ms, SortExportsSeekfree=0.004277ms, BuildDependencyMap=0.008840ms, SerializeImportMap=0.003994ms, SerializeExportMap=0.003994ms, SerializeDependencyMap=0.003137ms, SerializeStringAssetReferenceMap=0.002854ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014827ms, SerializeExports=0.060160ms, SerializeBulkData=0.011690ms, AsyncWrite=0.080977ms, UnaccountedTime=0.343867ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_264, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0AAFF40B4FAB7203B4020BAE163CCAEB__1_0_13123_0, StartTime=2015.11.05-15.51.27, HierarchicalDDC, DataSize=347 bytes, Retrieved=true, Duration=15.673585ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_265, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4A50E68449DA60D60F453A96AE02A9EF__1_0_13123_0, StartTime=2015.11.05-15.51.27, HierarchicalDDC, DataSize=411 bytes, Retrieved=true, Duration=2.614640ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_266, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F6B1D2D0417118DA60DDC7A62F5BCB81__1_0_13123_0, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=347 bytes, Retrieved=true, Duration=2.364010ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_267, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8FA5EBB1423C9BE31CF6A9B803421839__1_0_13123_0, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=347 bytes, Retrieved=true, Duration=0.056170ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
../../../Engine/Content/Maps/Entry.umap, AllOfLoadPackage_Duration=47.787748ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000570ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008557ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.048187ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.230953ms, SavePackageCacheForCookedPlatformData_HitCount=3, SaveCookedPackage_Duration=86.428534ms, SaveCookedPackage_HitCount=2, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_239, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/Maps/Entry.umap, FlushAsyncLoading=0.012260ms, FlushStreamingFunc=0.004277ms, BlockTillAllRequestsFinished=0.003707ms, ResetLoadersForSaveUnMarkAllObjects=0.345007ms, TagPackageExports=0.171077ms, BeginCacheForCookedPlatformData=0.006557ms, SerializeImports=0.179633ms, GatherLocalizableTextData=0.003994ms, MarkNames=0.011403ms, SerializeSummary=0.010837ms, SerializeNames=0.053033ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.067577ms, SortExportsNonSeekfree=0.095233ms, SortExportsSeekfreeConstructor=0.013400ms, SortExportsSeekfreeInner=4.819263ms, SortExportsSeekfree=0.007413ms, BuildDependencyMap=0.023667ms, SerializeImportMap=0.008270ms, SerializeExportMap=0.007700ms, SerializeDependencyMap=0.002850ms, SerializeStringAssetReferenceMap=0.001997ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012830ms, SerializeExports=0.147130ms, SerializeBulkData=0.013683ms, AsyncWrite=0.082687ms, UnaccountedTime=0.290833ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_268, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___9FBDDF4EB276B8BA831B407333B50058434512F0, StartTime=2015.11.05-15.51.28, HierarchicalDDC, Duration=0.012830ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId129F4CF54D5A72B0193B0E96AF8F4D38_58, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___9FBDDF4EB276B8BA831B407333B50058434512F0, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=7175 bytes, Retrieved=true, Duration=0.126600ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_51, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___037856683106E4241EAD8BEE93431A83B08125FA, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=1048837 bytes, Retrieved=true, Duration=49.349693ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_240, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultNormal.uasset, FlushAsyncLoading=0.011973ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.003137ms, ResetLoadersForSaveUnMarkAllObjects=0.372380ms, TagPackageExports=0.102077ms, BeginCacheForCookedPlatformData=0.032220ms, SerializeImports=0.052176ms, GatherLocalizableTextData=0.002854ms, MarkNames=0.004277ms, SerializeSummary=0.009693ms, SerializeNames=0.019673ms, SerializeGatherableTextData=0.001714ms, BuildExportMap=0.010263ms, SortExportsNonSeekfree=0.004563ms, SortExportsSeekfreeConstructor=0.010263ms, SortExportsSeekfreeInner=0.153113ms, SortExportsSeekfree=0.002567ms, BuildDependencyMap=0.006843ms, SerializeImportMap=0.009410ms, SerializeExportMap=0.002850ms, SerializeDependencyMap=0.001710ms, SerializeStringAssetReferenceMap=0.001997ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022523ms, SerializeExports=0.047334ms, SerializeBulkData=0.635553ms, AsyncWrite=0.728793ms, UnaccountedTime=0.454780ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_72, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___3D141379DF2D9F7B91E53461EF61C5C490A5CA9E, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=43.906849ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_73, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___38C5FF9F221EECA031284DB671BE97419303D3FF, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=0.494700ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_74, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___583274C5548641E4D316B5211CA80ED9EBB46352, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.188753ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Content/SideScrollerBP/Character/SideScrollerSkeletalMesh.uasset, AllOfLoadPackage_Duration=0.787813ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000287ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002567ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.079267ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019390ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.142230ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_241, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/SideScrollerBP/Character/SideScrollerSkeletalMesh.uasset, FlushAsyncLoading=0.015397ms, FlushStreamingFunc=0.004277ms, BlockTillAllRequestsFinished=0.004560ms, ResetLoadersForSaveUnMarkAllObjects=0.256334ms, TagPackageExports=0.008557ms, BeginCacheForCookedPlatformData=0.003707ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Content/Materials/Textures/T_MR_RockFace_Normal.uasset, AllOfLoadPackage_Duration=1.675714ms, AllOfLoadPackage_HitCount=23, ResolveRedirectors_Duration=0.003126ms, ResolveRedirectors_HitCount=23, CacheForCookedPlatformData_Duration=13.898939ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.072993ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.104930ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.829630ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_269, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A16D7165492CC7BC83BEC584400C0EA__D9FEAED2005D73704938D9B04B6BA020C2B97CC7, StartTime=2015.11.05-15.51.28, HierarchicalDDC, Duration=11.402908ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_270, CachedDataProbablyExists, Parent=DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_269, StartTime=2015.11.05-15.51.28, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=11.377815ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_52, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A16D7165492CC7BC83BEC584400C0EA__D9FEAED2005D73704938D9B04B6BA020C2B97CC7, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=438456 bytes, Retrieved=true, Duration=1.913790ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_53, CachedDataProbablyExists, Parent=DDCTransactionId769A79D0490BD5906084EEA03CC346C6_52, StartTime=2015.11.05-15.51.28, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.150833ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_54, GetCachedData, Parent=DDCTransactionId769A79D0490BD5906084EEA03CC346C6_52, StartTime=2015.11.05-15.51.28, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=1.383733ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_242, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Materials/Textures/T_MR_RockFace_Normal.uasset, FlushAsyncLoading=0.019107ms, FlushStreamingFunc=0.004560ms, BlockTillAllRequestsFinished=0.003994ms, ResetLoadersForSaveUnMarkAllObjects=0.348143ms, TagPackageExports=0.063013ms, BeginCacheForCookedPlatformData=0.036780ms, SerializeImports=0.052180ms, GatherLocalizableTextData=0.002854ms, MarkNames=0.004277ms, SerializeSummary=0.009693ms, SerializeNames=0.019390ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.009693ms, SortExportsNonSeekfree=0.003707ms, SortExportsSeekfreeConstructor=0.009693ms, SortExportsSeekfreeInner=0.144847ms, SortExportsSeekfree=0.002567ms, BuildDependencyMap=0.006557ms, SerializeImportMap=0.004277ms, SerializeExportMap=0.003990ms, SerializeDependencyMap=0.001993ms, SerializeStringAssetReferenceMap=0.001714ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015397ms, SerializeExports=0.140570ms, SerializeBulkData=0.013400ms, AsyncWrite=0.190184ms, UnaccountedTime=0.534333ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Content/Mannequin/Character/Materials/MaterialLayers/ML_GlossyBlack_Latex_UE4.uasset, AllOfLoadPackage_Duration=0.061017ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000283ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.009980ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.062726ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.017680ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.482290ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_243, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Character/Materials/MaterialLayers/ML_GlossyBlack_Latex_UE4.uasset, FlushAsyncLoading=0.013400ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.003994ms, ResetLoadersForSaveUnMarkAllObjects=0.350423ms, TagPackageExports=0.116047ms, BeginCacheForCookedPlatformData=0.005420ms, SerializeImports=0.179347ms, GatherLocalizableTextData=0.003990ms, MarkNames=0.012830ms, SerializeSummary=0.011977ms, SerializeNames=0.077557ms, SerializeGatherableTextData=0.002850ms, BuildExportMap=0.092383ms, SortExportsNonSeekfree=0.096656ms, SortExportsSeekfreeConstructor=0.012830ms, SortExportsSeekfreeInner=0.626434ms, SortExportsSeekfree=0.003990ms, BuildDependencyMap=0.015397ms, SerializeImportMap=0.005700ms, SerializeExportMap=0.005703ms, SerializeDependencyMap=0.003990ms, SerializeStringAssetReferenceMap=0.002854ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019103ms, SerializeExports=0.104927ms, SerializeBulkData=0.010837ms, AsyncWrite=0.083543ms, UnaccountedTime=0.396330ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Content/Mannequin/Character/Materials/M_UE4Man_ChestLogo.uasset, AllOfLoadPackage_Duration=0.041630ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000283ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004847ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.041343ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.018254ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=8.728679ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_244, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Character/Materials/M_UE4Man_ChestLogo.uasset, FlushAsyncLoading=0.014257ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.004277ms, ResetLoadersForSaveUnMarkAllObjects=0.373807ms, TagPackageExports=1.131963ms, BeginCacheForCookedPlatformData=0.006843ms, SerializeImports=0.970013ms, GatherLocalizableTextData=0.004277ms, MarkNames=0.004847ms, SerializeSummary=0.010837ms, SerializeNames=0.082970ms, SerializeGatherableTextData=0.001997ms, BuildExportMap=0.017393ms, SortExportsNonSeekfree=0.003994ms, SortExportsSeekfreeConstructor=0.008553ms, SortExportsSeekfreeInner=1.250010ms, SortExportsSeekfree=0.003990ms, BuildDependencyMap=0.008270ms, SerializeImportMap=0.003707ms, SerializeExportMap=0.002567ms, SerializeDependencyMap=0.001997ms, SerializeStringAssetReferenceMap=0.001710ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.027943ms, SerializeExports=1.734160ms, SerializeBulkData=0.013117ms, AsyncWrite=0.253480ms, UnaccountedTime=0.298243ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Content/Mannequin/Character/Materials/M_UE4Man_Body.uasset, AllOfLoadPackage_Duration=0.045620ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000287ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.012547ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.045054ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.027373ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=11.152849ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_245, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Character/Materials/M_UE4Man_Body.uasset, FlushAsyncLoading=0.019677ms, FlushStreamingFunc=0.004847ms, BlockTillAllRequestsFinished=0.004560ms, ResetLoadersForSaveUnMarkAllObjects=0.317920ms, TagPackageExports=1.551963ms, BeginCacheForCookedPlatformData=0.012830ms, SerializeImports=1.847070ms, GatherLocalizableTextData=0.006557ms, MarkNames=0.017963ms, SerializeSummary=0.015114ms, SerializeNames=0.181343ms, SerializeGatherableTextData=0.004277ms, BuildExportMap=0.166517ms, SortExportsNonSeekfree=0.243783ms, SortExportsSeekfreeConstructor=0.013687ms, SortExportsSeekfreeInner=1.524877ms, SortExportsSeekfree=0.004277ms, BuildDependencyMap=0.015397ms, SerializeImportMap=0.006273ms, SerializeExportMap=0.004847ms, SerializeDependencyMap=0.002567ms, SerializeStringAssetReferenceMap=0.001993ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.026803ms, SerializeExports=1.975663ms, SerializeBulkData=0.018820ms, AsyncWrite=0.390913ms, UnaccountedTime=0.344150ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Content/Mannequin/Animations/ThirdPerson_Jump.uasset, AllOfLoadPackage_Duration=0.075843ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000570ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007130ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.071853ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.017680ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.755780ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_246, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Animations/ThirdPerson_Jump.uasset, FlushAsyncLoading=0.017110ms, FlushStreamingFunc=0.005417ms, BlockTillAllRequestsFinished=0.004847ms, ResetLoadersForSaveUnMarkAllObjects=0.385497ms, TagPackageExports=0.061017ms, BeginCacheForCookedPlatformData=0.004850ms, SerializeImports=0.085536ms, GatherLocalizableTextData=0.003994ms, MarkNames=0.006557ms, SerializeSummary=0.011977ms, SerializeNames=0.031080ms, SerializeGatherableTextData=0.003137ms, BuildExportMap=0.019956ms, SortExportsNonSeekfree=0.006560ms, SortExportsSeekfreeConstructor=0.012830ms, SortExportsSeekfreeInner=0.401463ms, SortExportsSeekfree=0.003990ms, BuildDependencyMap=0.008840ms, SerializeImportMap=0.004847ms, SerializeExportMap=0.003990ms, SerializeDependencyMap=0.001714ms, SerializeStringAssetReferenceMap=0.001993ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019390ms, SerializeExports=0.093523ms, SerializeBulkData=0.014257ms, AsyncWrite=0.094950ms, UnaccountedTime=0.334173ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Content/Mannequin/Animations/ThirdPerson_IdleRun_2D.uasset, AllOfLoadPackage_Duration=0.062443ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000283ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003707ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.061873ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.012547ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.181243ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_247, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/Mannequin/Animations/ThirdPerson_IdleRun_2D.uasset, FlushAsyncLoading=0.015683ms, FlushStreamingFunc=0.003994ms, BlockTillAllRequestsFinished=0.003707ms, ResetLoadersForSaveUnMarkAllObjects=0.264600ms, TagPackageExports=0.015683ms, BeginCacheForCookedPlatformData=0.002850ms, SerializeImports=0.043057ms, GatherLocalizableTextData=0.004560ms, MarkNames=0.008553ms, SerializeSummary=0.011407ms, SerializeNames=0.043910ms, SerializeGatherableTextData=0.004560ms, BuildExportMap=0.047047ms, SortExportsNonSeekfree=0.009127ms, SortExportsSeekfreeConstructor=0.010550ms, SortExportsSeekfreeInner=0.306226ms, SortExportsSeekfree=0.003424ms, BuildDependencyMap=0.006843ms, SerializeImportMap=0.003137ms, SerializeExportMap=0.001997ms, SerializeDependencyMap=0.001997ms, SerializeStringAssetReferenceMap=0.001997ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014827ms, SerializeExports=0.019960ms, SerializeBulkData=0.007126ms, AsyncWrite=0.061017ms, UnaccountedTime=0.303380ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
../../../Engine/Content/MobileResources/HUD/MobileHUDDirectionPad2.uasset, AllOfLoadPackage_Duration=3.160954ms, AllOfLoadPackage_HitCount=132, ResolveRedirectors_Duration=0.011973ms, ResolveRedirectors_HitCount=132, CacheForCookedPlatformData_Duration=12.363225ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.067290ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.092667ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.440426ms, SaveCookedPackage_HitCount=1, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_271, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F562DDF94D8D885AE92078A9DD770__536E815204A7A55A1C3DC28912842A9998DC951D, StartTime=2015.11.05-15.51.28, HierarchicalDDC, Duration=0.010833ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId129F4CF54D5A72B0193B0E96AF8F4D38_59, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F562DDF94D8D885AE92078A9DD770__536E815204A7A55A1C3DC28912842A9998DC951D, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=3883 bytes, Retrieved=true, Duration=11.747628ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_55, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F562DDF94D8D885AE92078A9DD770__E711B9F5E3FE93BF616817FF2150AFFDB1723C2E, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=8454 bytes, Retrieved=true, Duration=0.075560ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_75, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F562DDF94D8D885AE92078A9DD770__A885F07B0952CD16CE13DADC3D75FAA72804CE9A, StartTime=2015.11.05-15.51.28, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.236373ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
